Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,-1.192093E-07,0,0.1691575,0.03117993,-0.0053542,0.05961812,-0.3336017,0.9408271,-0.05851023,1.23046,-0.05092001,0.1328702,-0.3325618,0.9336746,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,0,5.960464E-08,0.1506676,0.007850114,-0.001196454,0.01515997,-0.2979044,0.9544753,-0.06152427,1.232211,-0.05082711,0.10883,-0.3212725,0.9407125,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,-2.980232E-08,0.1506676,0.007850114,-0.001196454,0.01515997,-0.2979045,0.9544753,-0.06334573,1.23314,-0.05113032,0.09276867,-0.3152017,0.9444797,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,0,0,0.0579068,-0.1113647,0.006500322,-0.2202103,-0.116343,0.9684894,-0.06709333,1.235518,-0.05202886,0.05509555,-0.3014844,0.951878,-0.4313526,1.149106,0.4206648
1,1,-0.03249999,0,2.980232E-08,0.05790681,-0.1113647,0.006500323,-0.2202103,-0.116343,0.9684894,-0.06941,1.237413,-0.05235333,0.03350079,-0.2916921,0.9559254,-0.4313526,1.149106,0.4206648
1,1,-0.03249999,0,0,0.02073219,-0.1770984,0.003731462,-0.3483635,-0.04212129,0.9364126,-0.07469571,1.241227,-0.05368953,-0.01122732,-0.27316,0.9619031,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,1.192093E-07,0,0.01245193,-0.1771306,0.002241241,-0.3485748,-0.02530203,0.9369394,-0.07740334,1.242796,-0.05470611,-0.03409476,-0.2646369,0.9637452,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-2.384186E-07,5.960464E-08,0.01245194,-0.1771306,0.002241241,-0.3485748,-0.02530204,0.9369394,-0.08002583,1.244503,-0.05572457,-0.05863647,-0.2555979,0.9650034,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,2.980232E-08,0.01249321,-0.1512841,0.001912188,-0.2990136,-0.02527538,0.953914,-0.0859026,1.248567,-0.05750642,-0.1065536,-0.2337793,0.9664334,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,0,5.960464E-08,0.01249321,-0.1512841,0.001912187,-0.2990136,-0.02527538,0.953914,-0.08896245,1.250391,-0.05864322,-0.1299185,-0.2238778,0.9659192,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,-1.192093E-07,2.980232E-08,0.02861268,-0.1332283,0.00384794,-0.2637489,-0.05771647,0.9628631,-0.09511663,1.253428,-0.06138389,-0.1752354,-0.208519,0.9621915,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,0,0,0.02861268,-0.1332283,0.003847941,-0.263749,-0.05771647,0.9628631,-0.09811281,1.254849,-0.0626993,-0.1962957,-0.2015108,0.9596152,-0.4313526,1.149106,0.4206648
1,1,-0.03249998,0,0,0.02861269,-0.1332283,0.003847942,-0.263749,-0.05771649,0.9628631,-0.1037961,1.257061,-0.06529977,-0.2337873,-0.1881558,0.9539082,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.006536572,-0.1997991,0.001332907,-0.3915146,-0.01334188,0.9200752,-0.1065709,1.258185,-0.0664689,-0.2508349,-0.1818435,0.9507969,-0.4313526,1.149106,0.4206648
1,1,-0.0324659,-1.323223E-05,2.965331E-05,0.006475232,-0.1996944,0.001319677,-0.3913184,-0.01321639,0.9201604,-0.1091579,1.259406,-0.06743336,-0.2664643,-0.1752933,0.9477706,-0.4313526,1.149106,0.4206648
1,1,-0.03249998,0,-1.490116E-08,0.006536579,-0.1997991,0.001332908,-0.3915145,-0.01334189,0.9200752,-0.1141447,1.261484,-0.06949127,-0.2927794,-0.1624448,0.9422802,-0.4313526,1.149106,0.4206648
1,1,-0.03250003,0,-1.490116E-08,0.01005436,-0.1830802,0.001872503,-0.3599143,-0.02045341,0.9327611,-0.1165514,1.262216,-0.07044221,-0.3032708,-0.1580827,0.9397003,-0.4313526,1.149106,0.4206648
1,1,-0.03249998,-1.192093E-07,2.980232E-08,0.01005437,-0.1830802,0.001872504,-0.3599143,-0.02045343,0.9327611,-0.1210953,1.263645,-0.07160988,-0.3234801,-0.1490762,0.934418,-0.4313526,1.149106,0.4206648
1,1,-0.03250001,0,0,0.01337634,-0.1517267,0.002053513,-0.2998572,-0.02706362,0.9536002,-0.1231834,1.264339,-0.072101,-0.3306173,-0.1455308,0.9324768,-0.4313526,1.149106,0.4206648
1,1,-0.03249998,2.384186E-07,0,0.02778513,-0.1281805,0.003592569,-0.2539451,-0.05601086,0.9655955,-0.1272294,1.265502,-0.07310319,-0.3434017,-0.1401807,0.9286682,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,0,0.02778514,-0.1281805,0.003592571,-0.2539451,-0.05601088,0.9655955,-0.1290822,1.266006,-0.07334986,-0.348205,-0.1381498,0.9271828,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,0,0.03158578,-0.1097521,0.003489459,-0.2178463,-0.06352379,0.9739136,-0.1326012,1.266764,-0.07335814,-0.3548146,-0.1317058,0.9256134,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.03158578,-0.1097521,0.00348946,-0.2178463,-0.0635238,0.9739136,-0.1342797,1.267081,-0.07354648,-0.3566355,-0.1294443,0.9252326,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,-1.192093E-07,1.490116E-08,0.04518951,-0.08586606,0.003898672,-0.1705681,-0.0906214,0.9811699,-0.1359365,1.267226,-0.07381408,-0.3575416,-0.1286573,0.9249926,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,-2.980232E-08,0.05141553,-0.08092592,0.004180143,-0.1606749,-0.103033,0.9816149,-0.1386745,1.267155,-0.07410051,-0.3586984,-0.1299736,0.9243605,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,0,-1.490116E-08,0.05141552,-0.08092591,0.004180141,-0.1606749,-0.103033,0.9816149,-0.1398338,1.267113,-0.07414082,-0.3585189,-0.1306511,0.9243346,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,-1.192093E-07,1.490116E-08,0.05798038,-0.07412281,0.004316866,-0.1470858,-0.116085,0.9822882,-0.1421757,1.26723,-0.0740219,-0.357097,-0.1296459,0.9250264,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,1.192093E-07,2.980232E-08,0.0579804,-0.07412287,0.004316871,-0.1470859,-0.1160851,0.9822881,-0.1433704,1.267136,-0.07415053,-0.3557587,-0.1296415,0.9255425,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,0,0.06269561,-0.0696933,0.004388833,-0.1382211,-0.1254496,0.9824242,-0.1454047,1.266734,-0.07479424,-0.3536841,-0.134159,0.9256938,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,-2.980232E-08,0.06269561,-0.0696933,0.004388834,-0.1382211,-0.1254496,0.9824242,-0.1464798,1.266753,-0.0750548,-0.3519295,-0.1368361,0.9259706,-0.4313526,1.149106,0.4206648
1,1,-0.03250006,1.192093E-07,-2.980232E-08,0.06479665,-0.06705511,0.004364002,-0.1329591,-0.1296127,0.98261,-0.1475751,1.266894,-0.07530037,-0.3503005,-0.138339,0.9263649,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,0,0.06482401,-0.06578343,0.00428269,-0.1304481,-0.1296562,0.9829408,-0.1499547,1.26762,-0.07571774,-0.3468165,-0.137694,0.9277708,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,1.490116E-08,0.06482403,-0.06578345,0.004282692,-0.1304481,-0.1296562,0.9829408,-0.1509972,1.267703,-0.07604907,-0.345646,-0.1360226,0.9284539,-0.4313526,1.149106,0.4206648
1,1,-0.0324868,3.218651E-06,-4.509091E-05,0.06122187,-0.06577165,0.004043051,-0.1305151,-0.1224793,0.983852,-0.1528833,1.267498,-0.07661945,-0.3440413,-0.1348149,0.9292258,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,-2.980232E-08,0.06116609,-0.06571385,0.004035789,-0.1304022,-0.1223676,0.9838808,-0.1538267,1.267479,-0.07689501,-0.3431837,-0.1347068,0.9295585,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,0,0.05981204,-0.06561021,0.003939869,-0.1302299,-0.1196677,0.9842356,-0.1557249,1.26735,-0.07761907,-0.3408948,-0.1349263,0.9303685,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,1.192093E-07,-2.980232E-08,0.05982297,-0.06535459,0.003925173,-0.1297245,-0.1196875,0.9843,-0.1565113,1.267287,-0.07792092,-0.3398924,-0.134643,0.9307762,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.05982297,-0.0653546,0.003925173,-0.1297245,-0.1196875,0.9843,-0.1573555,1.267451,-0.07818774,-0.3389757,-0.1334943,0.9312759,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,1.490116E-08,0.06221576,-0.06491067,0.004054924,-0.1287899,-0.1244529,0.9838316,-0.1590578,1.267957,-0.07861969,-0.3372552,-0.1303071,0.9323514,-0.4313526,1.149106,0.4206648
1,1,-0.03249478,-6.437302E-06,-2.886355E-05,0.06235505,-0.06493107,0.004065321,-0.1288268,-0.1247306,0.9837916,-0.1599179,1.268046,-0.07902988,-0.3367426,-0.1300868,0.9325674,-0.4313526,1.149106,0.4206648
1,1,-0.03250003,-2.384186E-07,2.980232E-08,0.06505825,-0.06529038,0.004265876,-0.1294686,-0.1301185,0.9830092,-0.161194,1.267987,-0.07984488,-0.3358703,-0.1313982,0.9326981,-0.4313526,1.149106,0.4206648
1,1,-0.03248689,2.014637E-05,4.36902E-05,0.0624656,-0.06504884,0.004079975,-0.1290567,-0.1249519,0.9837334,-0.1616619,1.268184,-0.08002923,-0.335658,-0.1304553,0.9329068,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,2.384186E-07,-2.980232E-08,0.06258465,-0.06506961,0.004089092,-0.1290948,-0.1251892,0.9836982,-0.1629584,1.268851,-0.08050293,-0.3336623,-0.1267064,0.9341387,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.06503768,-0.06622124,0.00432559,-0.1313069,-0.1300855,0.9827697,-0.163747,1.269083,-0.08081733,-0.3318273,-0.1249597,0.9350271,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,0,0.06269164,-0.06121098,0.00385226,-0.1214672,-0.1253718,0.984646,-0.1649885,1.269327,-0.08143585,-0.3285762,-0.1230127,0.9364324,-0.4313526,1.149106,0.4206648
1,1,-0.03249264,6.556511E-06,1.490116E-05,0.06261456,-0.06116017,0.003844299,-0.1213686,-0.1252178,0.9846777,-0.1655915,1.269594,-0.08159091,-0.3269917,-0.12101,0.9372476,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,1.490116E-08,0.06269164,-0.06121098,0.00385226,-0.1214672,-0.1253718,0.984646,-0.1662326,1.269798,-0.08175579,-0.3256792,-0.1187603,0.937992,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-2.384186E-07,1.490116E-08,0.06373672,-0.06072742,0.003885683,-0.120487,-0.1274495,0.9844996,-0.1675491,1.26982,-0.08207534,-0.3246691,-0.1155559,0.9387422,-0.4313526,1.149106,0.4206648
1,1,-0.03250003,1.192093E-07,-1.490116E-08,0.06373672,-0.0607274,0.003885682,-0.120487,-0.1274495,0.9844996,-0.1682125,1.269811,-0.08217358,-0.3248444,-0.1150597,0.9387425,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,0,1.490116E-08,0.06947825,-0.05950386,0.004151667,-0.1179308,-0.1388668,0.9832641,-0.1692809,1.270196,-0.0821349,-0.3248378,-0.1137988,0.9388984,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,0,0.06947824,-0.05950385,0.004151666,-0.1179308,-0.1388668,0.9832641,-0.1696718,1.270104,-0.08213539,-0.3249382,-0.1129692,0.9389639,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,-1.490116E-08,0.07229824,-0.05788814,0.004203314,-0.1146698,-0.1444603,0.9828439,-0.1706466,1.26965,-0.0822637,-0.3237775,-0.1147074,0.939154,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,1.490116E-08,0.07229822,-0.05788813,0.004203313,-0.1146698,-0.1444603,0.9828439,-0.1710901,1.269558,-0.08225498,-0.322956,-0.1162329,0.9392493,-0.4313526,1.149106,0.4206648
1,1,-0.03249997,-1.192093E-07,1.490116E-08,0.07228772,-0.05681779,0.004124736,-0.1125569,-0.1444305,0.9830924,-0.1720083,1.269615,-0.08219671,-0.3214096,-0.1199944,0.9393068,-0.4313526,1.149106,0.4206648
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.07228774,-0.0568178,0.004124737,-0.1125569,-0.1444306,0.9830924,-0.1723159,1.269532,-0.08209939,-0.321119,-0.1214996,0.9392127,-0.4313526,1.149106,0.4206648
1,1,-0.0325,0,2.980232E-08,0.07111272,-0.05682676,0.004057987,-0.1126036,-0.142095,0.9834274,-0.1725237,1.269482,-0.08202432,-0.3207735,-0.1229312,0.9391444,-0.4313526,1.149106,0.4206648
1,1,-0.0325,-1.192093E-07,0,0.07109743,-0.05820505,0.004155846,-0.1153257,-0.1420759,0.9831147,-0.1726578,1.269232,-0.08176398,-0.31944,-0.125351,0.9392791,-0.4313526,1.149106,0.4206648
1,1,-0.03246722,-2.741814E-06,-3.948808E-06,0.07112841,-0.058105,0.004150494,-0.1151274,-0.1421366,0.9831291,-0.1730323,1.269173,-0.08177029,-0.317872,-0.1266906,0.9396313,-0.4313526,1.149106,0.4206648
1,2,-0.03249508,-1.907349E-06,1.549721E-06,0.1927647,0.07216055,-0.01421587,0.1357354,-0.3792863,0.9152693,-0.0771959,1.240757,-0.05500767,0.1659943,-0.3186448,0.9332263,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,0,-2.980232E-08,0.1916513,0.07309154,-0.01431394,0.137573,-0.3772051,0.9158548,-0.07709495,1.240667,-0.05498597,0.1658839,-0.3189988,0.933125,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,-1.192093E-07,2.980232E-08,0.1918176,0.07056892,-0.01382965,0.1328391,-0.3774512,0.9164521,-0.07692493,1.240481,-0.05498543,0.1657117,-0.3198342,0.9328696,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,-2.980232E-08,0.1918177,0.07056893,-0.01382966,0.1328391,-0.3774512,0.9164521,-0.07687123,1.24044,-0.05496104,0.1662678,-0.3199455,0.9327325,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,-1.192093E-07,0,0.1938325,0.06685679,-0.01324153,0.1257274,-0.3811645,0.9159182,-0.0767727,1.240348,-0.05494327,0.1667358,-0.3207872,0.9323598,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,0,0.1938326,0.06685678,-0.01324154,0.1257274,-0.3811646,0.9159182,-0.07671895,1.240293,-0.05495613,0.1676186,-0.3211224,0.9320861,-0.06905785,0.8602821,0.4173785
1,2,-0.0324977,1.311302E-06,-2.026558E-06,0.1961531,0.0642048,-0.01287221,0.1205841,-0.3854792,0.9148034,-0.07665705,1.240279,-0.05497941,0.1685001,-0.3213628,0.9318442,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,0,2.980232E-08,0.1961825,0.06420054,-0.01287336,0.1205738,-0.3855345,0.9147815,-0.07655455,1.240283,-0.05504064,0.1703773,-0.3219004,0.9313172,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,1.192093E-07,0,0.1961825,0.06420055,-0.01287336,0.1205739,-0.3855345,0.9147815,-0.07652742,1.24024,-0.05510345,0.1713993,-0.3224617,0.9309354,-0.06905785,0.8602821,0.4173785
1,2,-0.0325032,-3.33786E-06,3.874302E-07,0.1936625,0.0660379,-0.01306665,0.1242089,-0.3808224,0.9162677,-0.07641389,1.240152,-0.05520051,0.1726923,-0.3229235,0.9305363,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,1.192093E-07,0,0.1937206,0.06602929,-0.01306901,0.1241882,-0.3809319,0.916225,-0.07644712,1.240144,-0.0552637,0.1727666,-0.3233088,0.9303887,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,-1.192093E-07,0,0.1875905,0.06575995,-0.01258818,0.1241618,-0.369319,0.9209709,-0.07669413,1.24005,-0.0554063,0.1715792,-0.3247114,0.9301199,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,1.192093E-07,0,0.1747274,-0.04598278,0.00816917,-0.08759417,-0.344443,0.9347119,-0.07691801,1.239971,-0.05547478,0.1704001,-0.3256516,0.930008,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,-5.960464E-08,0.1747273,-0.04598276,0.008169166,-0.08759414,-0.3444429,0.9347119,-0.07718609,1.23993,-0.0554869,0.1691878,-0.3260963,0.9300735,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,2.980232E-08,0.1718771,-0.04791356,0.008369859,-0.09140875,-0.3390277,0.9363251,-0.07776484,1.239918,-0.05546077,0.1675058,-0.326131,0.9303657,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,0,0.1718771,-0.04791356,0.008369858,-0.09140875,-0.3390277,0.9363251,-0.0781563,1.239898,-0.05542569,0.1662142,-0.3262329,0.9305616,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,0,5.960464E-08,0.1671664,-0.04938084,0.008383456,-0.09444338,-0.3300306,0.9392338,-0.07915518,1.239529,-0.05549148,0.1622571,-0.3268671,0.9310373,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,2.980232E-08,0.1671665,-0.04938085,0.008383462,-0.0944434,-0.3300308,0.9392338,-0.07953237,1.239481,-0.05556605,0.1589897,-0.3274725,0.9313883,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,1.192093E-07,-2.980232E-08,0.1668496,-0.04931223,0.008355455,-0.09432857,-0.329422,0.939459,-0.08047305,1.239485,-0.05577943,0.1537509,-0.328356,0.9319565,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,-2.980232E-08,0.1671679,-0.04565369,0.00774931,-0.08733232,-0.3299751,0.9399412,-0.08095556,1.23942,-0.05599255,0.1515862,-0.3284717,0.9322703,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,1.192093E-07,0,0.1671679,-0.04565369,0.007749311,-0.08733233,-0.3299751,0.9399412,-0.08137503,1.239461,-0.05626986,0.1494354,-0.3287539,0.9325181,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,1.192093E-07,0,0.1760064,-0.04227071,0.007565102,-0.08047941,-0.3468272,0.9344699,-0.08229785,1.239736,-0.05677741,0.1441662,-0.3284051,0.93347,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,-1.192093E-07,0,0.1760064,-0.04227071,0.007565102,-0.08047941,-0.3468272,0.9344699,-0.08282325,1.239918,-0.0570315,0.1413393,-0.3280016,0.934044,-0.06905785,0.8602821,0.4173785
1,2,-0.03249667,-2.384186E-06,1.400709E-05,0.1807818,-0.03967388,0.007298614,-0.07533579,-0.3558861,0.9314879,-0.08367753,1.240376,-0.05753157,0.1356297,-0.3257161,0.9356889,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,-1.192093E-07,0,0.1809813,-0.03430784,0.006317307,-0.0651535,-0.3561949,0.9321375,-0.08403672,1.240705,-0.05776516,0.1331609,-0.3243162,0.9365293,-0.06905785,0.8602821,0.4173785
1,2,-0.03249999,0,0,0.1809813,-0.03430784,0.006317309,-0.06515352,-0.3561949,0.9321375,-0.08477895,1.241419,-0.05819706,0.1281999,-0.3210856,0.938333,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,0,0.1780135,-0.02626668,0.004753469,-0.04998291,-0.3504615,0.9352425,-0.08519237,1.241656,-0.0583816,0.1251697,-0.3191374,0.9394061,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,1.192093E-07,-5.960464E-08,0.1765318,-0.02508129,0.004499801,-0.04776952,-0.347628,0.9364149,-0.08605096,1.242232,-0.05864024,0.1179168,-0.3155825,0.941543,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,1.192093E-07,-5.960464E-08,0.1765318,-0.0250813,0.004499801,-0.04776952,-0.3476279,0.9364149,-0.0865237,1.242458,-0.0586971,0.1142816,-0.3138576,0.9425673,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,1.192093E-07,-2.980232E-08,0.1777803,-0.02134526,0.003857133,-0.04062881,-0.3499763,0.9358771,-0.0869381,1.242659,-0.05870626,0.1106985,-0.3120619,0.9435906,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,1.192093E-07,-2.980232E-08,0.1777803,-0.02134525,0.003857131,-0.04062881,-0.3499763,0.9358771,-0.08782827,1.243207,-0.05845048,0.1043518,-0.307946,0.9456638,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,2.980232E-08,0.1777965,-0.02043575,0.003693056,-0.03889813,-0.3500006,0.9359415,-0.0882887,1.24351,-0.05817199,0.1014195,-0.3056417,0.9467298,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,1.192093E-07,0,0.1843112,-0.01691718,0.003172861,-0.03208002,-0.3623589,0.9314864,-0.08904156,1.243932,-0.05771498,0.09523281,-0.3014121,0.9487262,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,2.980232E-08,0.1843111,-0.01691719,0.003172861,-0.03208003,-0.3623588,0.9314864,-0.0894645,1.243952,-0.05754769,0.09192697,-0.3005798,0.9493162,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,2.384186E-07,0,0.1874712,-0.007741805,0.00147761,-0.01465458,-0.3683057,0.9295893,-0.09043445,1.244025,-0.05723109,0.08578841,-0.3011344,0.9497149,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,0,5.960464E-08,0.1874712,-0.007741797,0.001477609,-0.01465456,-0.3683058,0.9295892,-0.0909821,1.244107,-0.05699421,0.08324277,-0.3022093,0.9496,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,0,0,0.1874955,-0.002397482,0.0004576342,-0.004538304,-0.3683417,0.9296794,-0.09199943,1.244139,-0.05648565,0.07906032,-0.3038015,0.9494494,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,0,0.1851348,-0.001112564,0.0002095978,-0.002109054,-0.3638691,0.9314477,-0.09250116,1.244076,-0.05618541,0.07722229,-0.3040464,0.9495223,-0.06905785,0.8602821,0.4173785
1,2,-0.03251942,-2.038479E-05,-6.943941E-06,0.1851126,-0.000993403,0.0001871255,-0.001883189,-0.3638268,0.9314647,-0.09305727,1.244025,-0.05588226,0.07529694,-0.3042539,0.9496104,-0.06905785,0.8602821,0.4173785
1,2,-0.03250001,1.192093E-07,-2.980232E-08,0.1805908,0.000164962,-3.028862E-05,0.0003135598,-0.3552433,0.9347739,-0.09401892,1.244031,-0.05519346,0.07137862,-0.3044154,0.9498612,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,0,0.1805908,0.0001649656,-3.028927E-05,0.0003135666,-0.3552433,0.9347739,-0.0944138,1.244062,-0.05481426,0.0697098,-0.3037962,0.9501833,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,-2.980232E-08,0.1851062,0.008155829,-0.001536298,0.01546044,-0.3638267,0.9313384,-0.09533014,1.243908,-0.05425991,0.06811733,-0.3036764,0.9503371,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,2.384186E-07,2.980232E-08,0.1851062,0.008155827,-0.001536298,0.01546044,-0.3638267,0.9313384,-0.09569803,1.243661,-0.05398838,0.0679031,-0.3044057,0.9501191,-0.06905785,0.8602821,0.4173785
1,2,-0.0325,0,2.980232E-08,0.1929913,0.01298253,-0.002553752,0.02448891,-0.3787581,0.9251717,-0.09634709,1.243249,-0.05360554,0.06756984,-0.3065808,0.9494433,-0.06905785,0.8602821,0.4173785
1,2,-0.03249998,1.192093E-07,2.980232E-08,0.1945028,0.01445546,-0.002866693,0.02724042,-0.3816161,0.9239194,-0.09665646,1.243123,-0.05344476,0.06753591,-0.3079732,0.9489949,-0.06905785,0.8602821,0.4173785
