Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,0,5.960464E-08,0.1447674,0.01241129,-0.001816026,0.02403332,-0.2865069,0.9577767,-0.001657926,1.213766,-0.00103286,0.01598159,-0.4851293,0.8742964,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,0,0,0.1447674,0.01241129,-0.001816026,0.02403332,-0.2865069,0.9577767,-0.001647089,1.213807,-0.001055445,0.01633702,-0.4860097,0.8738007,0.2076946,0.7283576,0.3632951
1,1,-0.03249161,-6.914139E-06,1.502037E-05,0.1447688,0.01247859,-0.001825892,0.0241636,-0.2865098,0.9577726,-0.001589376,1.213811,-0.001050432,0.01844364,-0.4862641,0.8736172,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1529292,0.01246,-0.001928336,0.02403507,-0.3022841,0.9529148,-0.001476143,1.21376,-0.0009771325,0.01994073,-0.4855332,0.8739908,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1513795,0.09812638,-0.01510387,0.1884373,-0.3007206,0.934911,-0.001187608,1.213466,-0.0009106547,0.02396694,-0.4860384,0.8736088,0.2076946,0.7283576,0.3632951
1,1,-0.0325,1.192093E-07,0,0.1513794,0.09812639,-0.01510387,0.1884373,-0.3007206,0.934911,-0.0009385645,1.213183,-0.0009326175,0.02693127,-0.487095,0.8729337,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-2.384186E-07,0,0.1513795,0.09812638,-0.01510388,0.1884373,-0.3007206,0.934911,-0.0006614439,1.212935,-0.0009066132,0.02997539,-0.4881421,0.8722493,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-1.192093E-07,5.960464E-08,0.1500196,0.1497068,-0.02298736,0.2856337,-0.3000247,0.9101641,0.0001593605,1.212296,-0.0007864428,0.03708288,-0.4912111,0.8702509,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,0,5.960464E-08,0.1523077,0.1501099,-0.02341101,0.2860592,-0.3045117,0.9085388,0.0005563349,1.212202,-0.0006594573,0.04132646,-0.4925718,0.86929,0.2076946,0.7283576,0.3632951
1,1,-0.0325,1.192093E-07,5.960464E-08,0.152337,0.1498563,-0.02337512,0.2855841,-0.3045571,0.908673,0.001325268,1.212064,-0.0004817126,0.0515749,-0.4947721,0.8674909,0.2076946,0.7283576,0.3632951
1,1,-0.0325,1.192093E-07,-5.960464E-08,0.1523369,0.1498563,-0.02337512,0.2855841,-0.304557,0.9086731,0.001732007,1.211909,-0.0004707194,0.0578444,-0.4964251,0.8661502,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,-5.960464E-08,0.1523077,0.1501099,-0.02341102,0.2860593,-0.3045117,0.9085388,0.002532031,1.211633,-0.0005435748,0.07020447,-0.4999824,0.8631853,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,-5.960464E-08,0.1523077,0.1501099,-0.02341101,0.2860592,-0.3045117,0.9085388,0.002856661,1.211455,-0.0006582121,0.0765968,-0.5018634,0.8615487,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1726686,0.165767,-0.0294933,0.3115629,-0.3449218,0.8854138,0.003622547,1.210996,-0.001019289,0.0884862,-0.5043728,0.8589402,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-1.192093E-07,0,0.1726686,0.165767,-0.0294933,0.3115629,-0.3449219,0.8854138,0.003973396,1.210924,-0.001121164,0.09447373,-0.5049883,0.8579403,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,1.192093E-07,0,0.1726686,0.165767,-0.0294933,0.3115629,-0.3449219,0.8854138,0.004271367,1.210847,-0.001315536,0.1006699,-0.5050297,0.8572109,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,0,0,0.1674995,0.16139,-0.02780646,0.3044834,-0.334653,0.8917944,0.004840866,1.210739,-0.001765768,0.1122787,-0.5046842,0.8559716,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,-1.192093E-07,-5.960464E-08,0.1674995,0.1613899,-0.02780645,0.3044834,-0.334653,0.8917944,0.005012821,1.210834,-0.001858966,0.1179508,-0.5040275,0.8555956,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-1.192093E-07,0,0.1680743,0.1552151,-0.02680858,0.2930707,-0.3354312,0.8953186,0.005402859,1.211153,-0.001656792,0.1279371,-0.5008571,0.8560224,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,0,-5.960464E-08,0.1680742,0.1552151,-0.02680858,0.2930708,-0.3354312,0.8953186,0.005677462,1.211088,-0.001794754,0.1321317,-0.4996925,0.8560658,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,-1.192093E-07,5.960464E-08,0.171745,0.147619,-0.0260384,0.2785206,-0.3421336,0.8974246,0.006015304,1.21134,-0.001528832,0.1391594,-0.4982769,0.8557773,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,1.192093E-07,0,0.1721923,0.1261113,-0.02223334,0.2386901,-0.3419698,0.9088914,0.006182432,1.211469,-0.001312121,0.1417955,-0.4976595,0.8557038,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,-1.192093E-07,-5.960464E-08,0.1721923,0.1261113,-0.02223334,0.2386901,-0.3419697,0.9088915,0.006408542,1.211611,-0.001054955,0.1442685,-0.4975182,0.8553726,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1727988,0.1165828,-0.02060241,0.2208731,-0.3427347,0.913098,0.006892871,1.211879,-0.0005087852,0.1486369,-0.4976278,0.8545605,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,-1.192093E-07,-5.960464E-08,0.1727988,0.1165828,-0.02060241,0.220873,-0.3427347,0.913098,0.007171516,1.211941,-0.0002232487,0.1495011,-0.497801,0.8543088,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,-5.960464E-08,0.1739946,0.1125969,-0.02003026,0.213288,-0.3448731,0.9140956,0.007671919,1.212084,0.0005328514,0.1515721,-0.4963773,0.8547722,0.2076946,0.7283576,0.3632951
1,1,-0.0325,1.192093E-07,-1.192093E-07,0.1772206,0.1053995,-0.0190928,0.1994626,-0.3507834,0.9149676,0.007951457,1.212058,0.0009092415,0.1517529,-0.4953475,0.8553373,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-1.192093E-07,0,0.1772207,0.1053995,-0.01909281,0.1994626,-0.3507835,0.9149676,0.008532297,1.211898,0.001615149,0.152473,-0.4945369,0.8556783,0.2076946,0.7283576,0.3632951
1,1,-0.03250002,-1.192093E-07,1.192093E-07,0.1797625,0.09696346,-0.01780869,0.1834048,-0.3553414,0.9165671,0.008887048,1.211692,0.001913672,0.1525468,-0.4952697,0.8552411,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1797625,0.09696347,-0.01780869,0.1834048,-0.3553414,0.9165671,0.009231724,1.211434,0.002195472,0.1528591,-0.4964465,0.8545027,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,1.192093E-07,5.960464E-08,0.1802779,0.09709165,-0.01788535,0.1835886,-0.3563305,0.9161462,0.01001309,1.211021,0.002783485,0.1530405,-0.4989628,0.8530033,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,0,-5.960464E-08,0.1802779,0.09709165,-0.01788535,0.1835886,-0.3563305,0.9161462,0.01032046,1.210824,0.003039073,0.1533179,-0.5004364,0.8520898,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,-1.192093E-07,-1.192093E-07,0.1802779,0.09709164,-0.01788535,0.1835885,-0.3563305,0.9161462,0.01105333,1.210323,0.003477779,0.1538671,-0.5038513,0.8499758,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,0,5.960464E-08,0.1804203,0.09519434,-0.01754672,0.1800237,-0.3565369,0.9167731,0.0114541,1.210121,0.003705465,0.1542982,-0.5056762,0.8488131,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,1.192093E-07,5.960464E-08,0.1778883,0.09491073,-0.01724019,0.1797606,-0.3516886,0.9186954,0.01208598,1.209705,0.004125064,0.1542252,-0.5077761,0.8475718,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,0,0.1778883,0.0949107,-0.01724019,0.1797606,-0.3516886,0.9186954,0.01235907,1.209586,0.004337525,0.1539313,-0.5084923,0.8471958,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,0,-5.960464E-08,0.1794671,0.09445996,-0.01731494,0.17875,-0.3546912,0.9177377,0.01301476,1.209516,0.004903439,0.1531058,-0.5085604,0.8473045,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,5.960464E-08,0.1794671,0.09445994,-0.01731493,0.17875,-0.3546912,0.9177378,0.01330043,1.209392,0.00506156,0.1526191,-0.5085474,0.8474001,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,1.192093E-07,5.960464E-08,0.1769643,0.08453405,-0.01525762,0.1603647,-0.349593,0.9230753,0.01350887,1.209292,0.00512575,0.1523083,-0.5091955,0.8470668,0.2076946,0.7283576,0.3632951
1,1,-0.03250001,0,0,0.1769643,0.08453406,-0.01525762,0.1603647,-0.349593,0.9230753,0.01400168,1.209179,0.005367689,0.1518504,-0.5105468,0.8463353,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,-1.192093E-07,0,0.1768986,0.08450556,-0.01524658,0.1603172,-0.3494664,0.9231314,0.01427399,1.209185,0.005475724,0.1519678,-0.5108179,0.8461506,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,2.384186E-07,-1.788139E-07,0.1755106,0.09207101,-0.01648882,0.1746757,-0.3470455,0.9214379,0.01470688,1.209173,0.005777865,0.1519767,-0.5108483,0.8461307,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,2.384186E-07,-1.192093E-07,0.1755106,0.092071,-0.01648881,0.1746757,-0.3470455,0.9214379,0.01489085,1.20914,0.005948914,0.1520741,-0.5105667,0.8462831,0.2076946,0.7283576,0.3632951
1,1,-0.03249998,0,0,0.1725778,0.09585166,-0.01687643,0.182078,-0.3415484,0.9220587,0.01531129,1.20907,0.006198403,0.1524346,-0.510702,0.8461366,0.2076946,0.7283576,0.3632951
1,1,-0.0325,-2.384186E-07,5.960464E-08,0.1725779,0.09585168,-0.01687644,0.182078,-0.3415486,0.9220587,0.01545465,1.209033,0.006274684,0.1524083,-0.5110444,0.8459346,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,0,-5.960464E-08,0.1722027,0.09617572,-0.0168961,0.1827256,-0.3408395,0.9221929,0.01557923,1.208953,0.006333303,0.1525183,-0.5115895,0.8455852,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,0,0,0.1719555,0.09798423,-0.01719157,0.1861502,-0.3404253,0.9216608,0.01576106,1.208746,0.006458668,0.1524016,-0.5129668,0.8447714,0.2076946,0.7283576,0.3632951
1,1,-0.03249999,1.192093E-07,-5.960464E-08,0.1719555,0.09798423,-0.01719158,0.1861502,-0.3404255,0.9216608,0.01580932,1.208663,0.006543551,0.1520128,-0.5131863,0.8447082,0.2076946,0.7283576,0.3632951
1,1,-0.0325,0,5.960464E-08,0.1720666,0.09662558,-0.01696208,0.1835853,-0.3405931,0.9221132,0.0158611,1.208539,0.006699465,0.1513715,-0.5135195,0.8446209,0.2076946,0.7283576,0.3632951
1,1,-0.03251065,3.576279E-07,-4.947186E-06,0.1720849,0.09667261,-0.01697229,0.1836718,-0.34063,0.9220824,0.01586561,1.20848,0.006730746,0.151056,-0.5138334,0.8444864,0.2076946,0.7283576,0.3632951
1,2,-0.03249999,1.192093E-07,-5.960464E-08,0.1312352,-0.004028812,0.000533339,-0.007847883,-0.2602024,0.9655222,0.003554668,1.210239,0.002352466,0.05394922,-0.5081661,0.8595678,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,-5.960464E-08,0.1312337,-0.00456951,0.0006049119,-0.008901112,-0.2602002,0.9655136,0.003374867,1.210299,0.002375282,0.05290828,-0.5080454,0.8597038,-0.278064,0.9014914,0.5124723
1,2,-0.0325,1.192093E-07,5.960464E-08,0.1312337,-0.004569506,0.0006049115,-0.008901105,-0.2602002,0.9655136,0.003303986,1.210299,0.002391143,0.05253852,-0.5082647,0.8595968,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,5.960464E-08,0.1327883,-0.004575501,0.0006130081,-0.008907065,-0.2632275,0.9646927,0.003242914,1.210277,0.002388926,0.05228287,-0.5085531,0.8594418,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-2.384186E-07,1.192093E-07,0.1371018,-0.004215334,0.0005834446,-0.008190997,-0.2716167,0.9623707,0.003146101,1.210183,0.002368081,0.05194018,-0.5094652,0.8589222,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,5.960464E-08,0.1371018,-0.004215335,0.000583445,-0.008190999,-0.2716168,0.9623706,0.003121916,1.210126,0.002337311,0.05200705,-0.5100694,0.8585595,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,0,0.1371152,-0.002750481,0.0003807302,-0.005344578,-0.2716413,0.9623837,0.003088009,1.210073,0.002300026,0.05217317,-0.5105472,0.8582654,-0.278064,0.9014914,0.5124723
1,2,-0.03249945,1.430511E-06,2.861023E-06,0.1370473,-0.002754718,0.0003811244,-0.005352966,-0.2715095,0.9624209,0.003071431,1.210079,0.002317752,0.05216968,-0.5103995,0.8583535,-0.278064,0.9014914,0.5124723
1,2,-0.0325,1.192093E-07,5.960464E-08,0.1370958,-0.003970453,0.0005495254,-0.007715188,-0.2716047,0.962378,0.003013037,1.210078,0.002381033,0.05210567,-0.5101979,0.8584772,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,0,0.1333025,-0.004790036,0.0006442816,-0.009322693,-0.2642288,0.964415,0.002986364,1.210114,0.002399828,0.05194914,-0.5099675,0.8586236,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,0,0.1333026,-0.004790034,0.0006442815,-0.009322687,-0.2642289,0.964415,0.002874885,1.210199,0.00235004,0.05156183,-0.5094401,0.8589599,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,-5.960464E-08,0.1285766,-0.005852948,0.0007588644,-0.01141338,-0.2550231,0.9668676,0.002785724,1.210284,0.002304032,0.05115557,-0.509197,0.8591284,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,-1.192093E-07,0.1285765,-0.005852944,0.0007588636,-0.01141337,-0.255023,0.9668676,0.002649993,1.21038,0.002250146,0.04972546,-0.5089245,0.8593737,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,0,0.1282563,-0.008354606,0.001080493,-0.01629345,-0.2544029,0.9669611,0.002058811,1.210641,0.002145918,0.04392442,-0.5080382,0.8602139,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,0,0.1223413,-0.0591333,0.007302373,-0.1153797,-0.2432703,0.9630717,0.001099665,1.210954,0.001968462,0.03873052,-0.5078186,0.860593,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,0,0.1223413,-0.05913327,0.007302368,-0.1153797,-0.2432702,0.9630717,-0.0002549589,1.211409,0.001672433,0.0258582,-0.506754,0.8617029,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,5.960464E-08,0.0216618,-0.1741374,0.003831611,-0.342702,-0.04398548,0.9384139,-0.001104504,1.211812,0.001593108,0.01808286,-0.5053657,0.8627157,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,5.960464E-08,0.007933101,-0.2171387,0.001764748,-0.4238731,-0.0162535,0.9055758,-0.002960272,1.212501,0.001163822,0.00297775,-0.501985,0.8648713,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,-1.192093E-07,0,0.007933137,-0.2171386,0.001764756,-0.423873,-0.01625357,0.9055758,-0.004035677,1.212791,0.0008358464,-0.005697271,-0.5004798,0.8657295,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,0,0.007933138,-0.2171387,0.001764756,-0.4238731,-0.01625358,0.9055758,-0.005191203,1.213182,0.0005848556,-0.0147362,-0.498957,0.8665015,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,5.960464E-08,-0.01310509,-0.2171237,-0.002915241,-0.4237716,0.02684844,0.9053711,-0.007662743,1.214255,0.0001843899,-0.03352365,-0.494945,0.8682774,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,5.960464E-08,-0.01742624,-0.2152221,-0.003841155,-0.4201527,0.03568344,0.9067516,-0.008903123,1.214729,-6.278505E-05,-0.0428809,-0.4927295,0.8691254,-0.278064,0.9014914,0.5124723
1,2,-0.03249999,0,1.192093E-07,-0.0131282,-0.2098508,-0.00281797,-0.4102436,0.02685205,0.9115806,-0.01167369,1.215704,-0.0008603076,-0.06128445,-0.4888875,0.8701915,-0.278064,0.9014914,0.5124723
1,2,-0.0325,2.384186E-07,-5.960464E-08,-0.01312818,-0.2098508,-0.002817965,-0.4102436,0.026852,0.9115806,-0.0131524,1.216287,-0.001187834,-0.07044203,-0.4867001,0.8707243,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,0,-0.005066525,-0.1963466,-0.001014557,-0.3850335,0.01033408,0.9228447,-0.01595851,1.217485,-0.00164938,-0.08803491,-0.48084,0.8723776,-0.278064,0.9014914,0.5124723
1,2,-0.0325,2.384186E-07,-5.960464E-08,-0.005066512,-0.1963466,-0.001014555,-0.3850336,0.01033405,0.9228447,-0.01744216,1.218077,-0.001952091,-0.0961272,-0.4781703,0.8729907,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-2.384186E-07,0,-0.002967643,-0.1826101,-0.0005511923,-0.3590742,0.006036766,0.9332895,-0.02034985,1.219137,-0.002397719,-0.1114502,-0.473068,0.8739483,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,1.192093E-07,-0.002967662,-0.1826101,-0.0005511957,-0.3590742,0.006036805,0.9332895,-0.02182265,1.219751,-0.00255379,-0.1177212,-0.4707236,0.8743918,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,0,-5.960464E-08,-0.001001026,-0.1707412,-0.0001734637,-0.3364675,0.002031888,0.9416929,-0.02329099,1.22023,-0.002633793,-0.1243727,-0.4677967,0.8750415,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,0,-5.960464E-08,0.004976542,-0.1624772,0.0008194742,-0.3206242,-0.01008699,0.9471528,-0.02638077,1.221192,-0.002791464,-0.1359525,-0.4631471,0.875792,-0.278064,0.9014914,0.5124723
1,2,-0.03249999,-1.192093E-07,1.192093E-07,0.00497655,-0.1624772,0.0008194753,-0.3206241,-0.01008701,0.9471528,-0.02778225,1.221648,-0.002779271,-0.1396711,-0.4615647,0.8760422,-0.278064,0.9014914,0.5124723
1,2,-0.03249999,0,0,0.01415938,-0.146566,0.002098158,-0.2898766,-0.02862504,0.9566358,-0.03017669,1.222385,-0.00254152,-0.1421136,-0.4585956,0.877208,-0.278064,0.9014914,0.5124723
1,2,-0.03249999,0,0,0.01415939,-0.146566,0.00209816,-0.2898766,-0.02862506,0.9566358,-0.03141544,1.222768,-0.002363686,-0.1425863,-0.4572298,0.877844,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,0,0.01979485,-0.1440046,0.002881162,-0.2848349,-0.03999886,0.9577417,-0.03409687,1.223424,-0.00194328,-0.142523,-0.4550384,0.8789921,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,0,0,0.02164692,-0.1343549,0.002935693,-0.2660817,-0.04367973,0.9629604,-0.03541476,1.223773,-0.001634588,-0.1424594,-0.4538916,0.8795952,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,0,0.02164692,-0.1343549,0.002935694,-0.2660816,-0.04367974,0.9629604,-0.03678588,1.224174,-0.001340365,-0.1431233,-0.4526736,0.880115,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,0,5.960464E-08,0.03387141,-0.1272772,0.004348986,-0.2520399,-0.0682591,0.9653065,-0.03976087,1.225139,-0.0005987682,-0.1442176,-0.4496046,0.8815084,-0.278064,0.9014914,0.5124723
1,2,-0.0325,1.192093E-07,0,0.03387142,-0.1272772,0.004348987,-0.2520399,-0.06825911,0.9653065,-0.04143655,1.225529,-0.0002949075,-0.1451251,-0.4479366,0.8822083,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,-5.960464E-08,0.03483085,-0.1159816,0.004069721,-0.2299705,-0.07009246,0.9706702,-0.04477663,1.226232,0.000397814,-0.1473079,-0.4454895,0.8830853,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,-5.960464E-08,0.03651089,-0.1115732,0.004102034,-0.2213019,-0.0734316,0.9724368,-0.04645386,1.226518,0.0007017804,-0.1489492,-0.4447108,0.8832024,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,0,-5.960464E-08,0.0365109,-0.1115732,0.004102037,-0.221302,-0.07343161,0.9724367,-0.04994489,1.227064,0.001267551,-0.1529937,-0.4431112,0.883315,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,1.192093E-07,0.03965604,-0.1089631,0.004350431,-0.216109,-0.0797244,0.9731089,-0.05157402,1.227171,0.00155182,-0.1551902,-0.4425225,0.8832269,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,-2.384186E-07,5.960464E-08,0.04465823,-0.1053047,0.004733846,-0.208802,-0.08972624,0.9738331,-0.05464901,1.227222,0.001790514,-0.1584876,-0.4420457,0.8828802,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,1.192093E-07,0.04465821,-0.1053047,0.004733842,-0.208802,-0.08972619,0.9738331,-0.05619735,1.227259,0.001861024,-0.1596136,-0.442399,0.8825002,-0.278064,0.9014914,0.5124723
1,2,-0.0325,-1.192093E-07,1.192093E-07,0.0446582,-0.1053047,0.004733841,-0.208802,-0.08972619,0.9738331,-0.05766001,1.227315,0.002019782,-0.1603825,-0.4424547,0.8823329,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,0,0,0.04544096,-0.1004872,0.004594306,-0.1993287,-0.09124991,0.9756749,-0.06048436,1.227217,0.002234187,-0.1614148,-0.4419981,0.8823735,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,0,0,0.04589467,-0.09890562,0.004566515,-0.1962107,-0.09214444,0.9762227,-0.06192168,1.227085,0.002379484,-0.1610593,-0.4426876,0.8820928,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,-1.192093E-07,1.192093E-07,0.05035506,-0.08439595,0.004270475,-0.1675432,-0.1009425,0.9806834,-0.0645659,1.226881,0.00275059,-0.1610806,-0.4424728,0.8821966,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,1.192093E-07,5.960464E-08,0.05035508,-0.08439595,0.004270477,-0.1675432,-0.1009425,0.9806834,-0.06583602,1.226743,0.002964094,-0.1608919,-0.4419879,0.8824741,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,0,5.960464E-08,0.05035913,-0.08267611,0.004183181,-0.1641528,-0.100936,0.9812573,-0.06814109,1.226289,0.00313945,-0.1602916,-0.4424504,0.8823516,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,-1.192093E-07,0,0.05035912,-0.08267611,0.004183181,-0.1641528,-0.100936,0.9812573,-0.06908645,1.225925,0.003111632,-0.1602127,-0.4433382,0.8819202,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,1.192093E-07,-5.960464E-08,0.05019438,-0.07987452,0.004027245,-0.158631,-0.1005836,0.9822012,-0.07000589,1.22566,0.00314031,-0.1601227,-0.4449348,0.8811321,-0.278064,0.9014914,0.5124723
1,2,-0.0325,0,5.960464E-08,0.05019436,-0.07987453,0.004027245,-0.1586311,-0.1005836,0.9822012,-0.07175248,1.225164,0.003205678,-0.160115,-0.4486413,0.8792521,-0.278064,0.9014914,0.5124723
1,2,-0.03250001,0,-5.960464E-08,0.04601982,-0.07818589,0.003613024,-0.1553934,-0.09222446,0.9835383,-0.07241711,1.224832,0.002994181,-0.160099,-0.4513259,0.87788,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,1.192093E-07,-5.960464E-08,0.04586435,-0.07815387,0.003599308,-0.1553335,-0.09191331,0.9835769,-0.07369006,1.224359,0.002763492,-0.1601839,-0.4557948,0.8755525,-0.278064,0.9014914,0.5124723
1,2,-0.03249998,0,-5.960464E-08,0.04586431,-0.07815384,0.003599305,-0.1553334,-0.09191324,0.9835769,-0.07426953,1.224135,0.002599364,-0.1601596,-0.4574178,0.8747101,-0.278064,0.9014914,0.5124723
1,2,-0.03251415,2.729893E-05,-8.702278E-06,0.04167806,-0.07629746,0.003192032,-0.1517503,-0.08352716,0.9848832,-0.07514179,1.224001,0.002185656,-0.1610988,-0.4597588,0.8733092,-0.278064,0.9014914,0.5124723
