Round,Case,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ,HeadMovementDirectionX,HeadMovementDirectionY,HeadMovementDirectionZ,HeadX,HeadY,HeadZ,HeadDrectionX,HeadDrectionY,HeadDrectionZ,LocalTargetX,LocalTargetY,LocalTargetZ
1,1,-0.0325,1.192093E-07,-1.490116E-08,0.2050304,0.04503069,-0.0094435,0,0,0,-0.009391773,1.141507,0.02916361,-0.0282217,-0.1966633,0.9800648,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,-1.192093E-07,1.490116E-08,0.203118,0.04497096,-0.009339157,0,0,0,-0.01051135,1.142326,0.02902292,-0.03666653,-0.1910739,0.9808906,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,-1.490116E-08,0.2031179,0.04497095,-0.009339155,0,0,0,-0.01111943,1.142817,0.02895643,-0.04265054,-0.1872467,0.9813865,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,-2.980232E-08,0.203118,0.04497096,-0.009339158,0,0,0,-0.01174615,1.143389,0.02888764,-0.04991214,-0.1821845,0.9819967,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.1381274,-0.03143251,0.004385964,0,0,0,-0.01321534,1.144558,0.02867522,-0.06575502,-0.1711906,0.9830412,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,2.980232E-08,0.05681289,-0.112252,0.006428574,0,0,0,-0.01396343,1.145046,0.02848708,-0.07521737,-0.165737,0.9832973,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.0567287,-0.1120717,0.006408574,0,0,0,-0.01539793,1.145918,0.02799091,-0.09334963,-0.1569809,0.98318,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,1.490116E-08,0.05672871,-0.1120717,0.006408573,0,0,0,-0.01614213,1.146263,0.02766682,-0.102757,-0.1524419,0.982956,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.05672871,-0.1120717,0.006408573,0,0,0,-0.01684222,1.146704,0.02739274,-0.1121452,-0.1479814,0.9826113,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,0,0.05715938,-0.1094973,0.006307225,0,0,0,-0.01813656,1.147903,0.02689883,-0.1307953,-0.1382872,0.9817175,-0.2380104,1.01834,0.5473182
1,1,-0.0325,2.384186E-07,-2.980232E-08,0.06446457,-0.09672678,0.006278133,0,0,0,-0.01878823,1.148443,0.0265893,-0.139343,-0.1333855,0.9812196,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,-7.450581E-09,0.06446463,-0.09672678,0.006278139,0,0,0,-0.01981748,1.149221,0.02595565,-0.1550993,-0.1257633,0.9798611,-0.2380104,1.01834,0.5473182
1,1,-0.03249998,-1.192093E-07,1.490116E-08,0.06610131,-0.09434337,0.00627814,0,0,0,-0.02011104,1.149593,0.02569501,-0.1617827,-0.1220936,0.9792444,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,0,0,0.06607302,-0.09140538,0.006078325,0,0,0,-0.02080423,1.150732,0.02536257,-0.1745933,-0.1135643,0.9780697,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-2.384186E-07,7.450581E-09,0.06198287,-0.09137592,0.005698679,0,0,0,-0.02119664,1.151351,0.02519213,-0.1794381,-0.1090042,0.9777117,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,1.192093E-07,-2.235174E-08,0.06198286,-0.0913759,0.005698677,0,0,0,-0.02150268,1.151893,0.02500226,-0.1844988,-0.1048596,0.9772229,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,1.490116E-08,0.06198286,-0.09137592,0.005698678,0,0,0,-0.02202359,1.153009,0.02496895,-0.1935549,-0.09557865,0.9764227,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,-1.192093E-07,0,0.04624903,-0.09578176,0.004455131,0,0,0,-0.02225627,1.153784,0.02515466,-0.1976428,-0.09067576,0.9760713,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,0,0.04529819,-0.09567409,0.004358393,0,0,0,-0.0229466,1.155183,0.02540312,-0.2040076,-0.08158757,0.9755636,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,1.192093E-07,7.450581E-09,0.0452982,-0.09567409,0.004358393,0,0,0,-0.02329003,1.155708,0.0256178,-0.207108,-0.07703104,0.9752807,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,7.450581E-09,0.04529819,-0.09567409,0.004358393,0,0,0,-0.023713,1.156366,0.02604339,-0.2096841,-0.07193281,0.9751196,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,-7.450581E-09,0.05468114,-0.08560359,0.004705292,0,0,0,-0.02415952,1.157071,0.02642427,-0.2118166,-0.0669505,0.9750136,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,-7.450581E-09,0.05468114,-0.08560359,0.004705292,0,0,0,-0.02415952,1.157071,0.02642427,-0.2118166,-0.0669505,0.9750136,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.06998047,-0.07776231,0.005471951,0,0,0,-0.02543091,1.158775,0.02765229,-0.2197804,-0.05368222,0.9740713,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,0,0.07339907,-0.07404508,0.005464706,0,0,0,-0.02742926,1.161103,0.03002933,-0.2311171,-0.03683755,0.9722283,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,-1.192093E-07,0,0.07339909,-0.07404507,0.005464706,0,0,0,-0.02815531,1.161967,0.03095862,-0.2329478,-0.03163863,0.9719744,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,7.450581E-09,0.07466728,-0.06311203,0.004735142,0,0,0,-0.02878821,1.162681,0.03188156,-0.2343699,-0.02602771,0.971799,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.07466729,-0.06311201,0.004735141,0,0,0,-0.02947512,1.163217,0.03272872,-0.235323,-0.02102488,0.9716898,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,0,0.08513924,-0.05986348,0.005124631,0,0,0,-0.03015686,1.163716,0.03342456,-0.2367713,-0.01772951,0.9714037,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,-1.192093E-07,7.450581E-09,0.08878715,-0.05818271,0.005195302,0,0,0,-0.03156165,1.164629,0.03510144,-0.2402415,-0.01173937,0.9706421,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,-1.192093E-07,7.450581E-09,0.08878715,-0.05818271,0.005195302,0,0,0,-0.03220666,1.165165,0.03600987,-0.2416903,-0.009054508,0.9703112,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.09760284,-0.05387093,0.005291013,0,0,0,-0.03374986,1.166103,0.03749558,-0.2439351,-0.004130084,0.9697828,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,1.192093E-07,-7.450581E-09,0.09760284,-0.05387094,0.005291014,0,0,0,-0.03462058,1.166431,0.03816508,-0.2449226,-0.003529915,0.9695362,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,1.192093E-07,7.450581E-09,0.09760285,-0.05387095,0.005291015,0,0,0,-0.03539781,1.166853,0.03899153,-0.2458146,-0.003561992,0.9693103,-0.2380104,1.01834,0.5473182
1,1,-0.03249998,-1.192093E-07,0,0.1062992,-0.04427156,0.0047376,0,0,0,-0.03619454,1.167333,0.0397676,-0.2466312,-0.001803894,0.9691077,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,7.450581E-09,0.1110136,-0.0394934,0.004415102,0,0,0,-0.03790051,1.168411,0.04132768,-0.248407,0.0023933,0.9686528,-0.2380104,1.01834,0.5473182
1,1,-0.03252748,-9.179115E-06,1.069158E-05,0.1202471,-0.03958056,0.004798105,0,0,0,-0.0399093,1.169226,0.04276781,-0.250368,0.00733052,0.968123,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,0,0.1202239,-0.03961898,0.004801832,0,0,0,-0.04095282,1.169632,0.04362095,-0.2514832,0.01009011,0.9678091,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,7.450581E-09,0.1252919,-0.04249039,0.005370991,0,0,0,-0.04295339,1.17083,0.04540129,-0.2528545,0.01744294,0.9673471,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,1.192093E-07,7.450581E-09,0.1252919,-0.04249038,0.00537099,0,0,0,-0.04400817,1.171241,0.04622002,-0.2529761,0.0216167,0.967231,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,7.450581E-09,0.1253925,-0.04251605,0.005378626,0,0,0,-0.04607413,1.171727,0.04766656,-0.2540116,0.02659383,0.9668355,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,0,0,0.1253925,-0.04251603,0.005378626,0,0,0,-0.04708234,1.171874,0.04836966,-0.2550943,0.02751514,0.9665246,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.1305537,-0.03884521,0.005119165,0,0,0,-0.04805573,1.172089,0.04900204,-0.2561237,0.02796734,0.9662393,-0.2380104,1.01834,0.5473182
1,1,-0.03249882,1.561642E-05,-8.46386E-06,0.1332481,-0.0369818,0.004975622,0,0,0,-0.04991937,1.172613,0.05033278,-0.2581617,0.03016672,0.9656306,-0.2380104,1.01834,0.5473182
1,1,-0.0325,0,0,0.1331748,-0.03700205,0.004975559,0,0,0,-0.05080633,1.172929,0.05103489,-0.2586274,0.03168016,0.9654575,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,7.450581E-09,0.1448353,-0.03231492,0.004732796,0,0,0,-0.05255894,1.173488,0.05240789,-0.259142,0.03523044,0.9651965,-0.2380104,1.01834,0.5473182
1,1,-0.0325011,3.480911E-05,-1.757592E-05,0.1448519,-0.03227832,0.004727983,0,0,0,-0.05339727,1.173758,0.05305208,-0.259716,0.03706509,0.9649734,-0.2380104,1.01834,0.5473182
1,1,-0.0325,1.192093E-07,7.450581E-09,0.1447825,-0.03454781,0.005058332,0,0,0,-0.05501812,1.174143,0.0542642,-0.2610838,0.04001529,0.9644864,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,0,0.1447825,-0.0345478,0.005058332,0,0,0,-0.05583208,1.174307,0.05485382,-0.261788,0.04120323,0.9642455,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,1.192093E-07,7.450581E-09,0.1448385,-0.03216797,0.004711357,0,0,0,-0.05734532,1.174492,0.05597376,-0.2629109,0.04315716,0.9638544,-0.2380104,1.01834,0.5473182
1,1,-0.03249999,-1.192093E-07,-7.450581E-09,0.1497474,-0.0320829,0.004861741,0,0,0,-0.05798522,1.174611,0.05654036,-0.2632596,0.04422787,0.9637107,-0.2380104,1.01834,0.5473182
1,1,-0.0325,-1.192093E-07,-7.450581E-09,0.1497474,-0.0320829,0.00486174,0,0,0,-0.05864885,1.1747,0.05704576,-0.2632459,0.04524502,0.9636672,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,0,0.1498612,-0.02675994,0.004057601,0,0,0,-0.05981898,1.174685,0.05804351,-0.2626993,0.04660202,0.9637517,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,0,0.1498611,-0.02675995,0.004057602,0,0,0,-0.06035366,1.174631,0.0584702,-0.2623027,0.04626983,0.9638757,-0.2380104,1.01834,0.5473182
1,1,-0.03250001,0,0,0.1516918,-0.02672581,0.004103086,0,0,0,-0.06152714,1.174438,0.05916725,-0.2620007,0.044622,0.9640355,-0.2380104,1.01834,0.5473182
1,1,-0.03250002,1.192093E-07,-7.450581E-09,0.1516918,-0.0267258,0.004103085,0,0,0,-0.06205762,1.174369,0.05952092,-0.2621058,0.04315607,0.9640737,-0.2380104,1.01834,0.5473182
1,2,-0.03249904,3.933907E-06,1.248717E-05,0.2332644,0.0298483,-0.007163638,0,0,0,0.001005914,1.152745,0.01351285,-0.00367244,-0.1278257,0.9917899,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,1.490116E-08,0.2295675,0.03425392,-0.00808465,0,0,0,0.001033891,1.152773,0.01337276,-0.004241818,-0.128026,0.9917617,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,-1.490116E-08,0.2295675,0.03425391,-0.00808465,0,0,0,0.001024038,1.152821,0.01306231,-0.005559722,-0.127473,0.9918265,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,-1.490116E-08,0.2249477,0.03582755,-0.008277207,0,0,0,0.0009914786,1.152892,0.01294439,-0.005982745,-0.1270896,0.9918732,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,0.2249477,0.03582754,-0.008277206,0,0,0,0.0008596405,1.15313,0.01276214,-0.00709396,-0.1257082,0.9920419,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,1.192093E-07,0,0.2249477,0.03582755,-0.008277209,0,0,0,0.0007255748,1.153316,0.0127374,-0.00759475,-0.1244561,0.9921961,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,0.2260652,0.03465232,-0.008047239,0,0,0,0.0004607402,1.153639,0.01268829,-0.008748125,-0.1220376,0.9924869,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,0.2260652,0.03465232,-0.008047236,0,0,0,0.0002844222,1.153767,0.01269445,-0.009796189,-0.1208152,0.9926267,-0.2399728,1.376112,0.5585781
1,2,-0.03249998,1.192093E-07,0,0.2260743,0.03465358,-0.008047875,0,0,0,-7.306039E-05,1.154003,0.01273908,-0.0110431,-0.1182871,0.992918,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,7.450581E-09,0.2247947,0.04104072,-0.009476922,0,0,0,-0.0003015064,1.154181,0.01276211,-0.01140039,-0.1164373,0.9931326,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,1.192093E-07,-7.450581E-09,0.2247948,0.04104073,-0.009476924,0,0,0,-0.0005352609,1.154413,0.01281418,-0.01194132,-0.1134305,0.9934742,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,0,0.2243581,0.04199143,-0.009677042,0,0,0,-0.001094691,1.155474,0.01314624,-0.0124753,-0.1050408,0.9943897,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,0.2243582,0.04199144,-0.009677046,0,0,0,-0.001374781,1.156213,0.01334829,-0.01238954,-0.09858353,0.9950516,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,0.2200177,0.04314055,-0.009740128,0,0,0,-0.001825575,1.157981,0.01376602,-0.01225478,-0.08285629,0.9964861,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,1.192093E-07,-1.490116E-08,0.08534152,0.04141288,-0.003550269,0,0,0,-0.002029214,1.159043,0.014094,-0.01176223,-0.07262096,0.9972903,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,7.450581E-09,0.08534151,0.04141288,-0.003550269,0,0,0,-0.002267394,1.161557,0.01462638,-0.008790673,-0.04817995,0.9988,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,0,-0.07541368,0.04211107,0.00318768,0,0,0,-0.002362039,1.162777,0.01479711,-0.006729236,-0.03528616,0.9993546,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,-0.08128436,0.04678268,0.003819563,0,0,0,-0.002715852,1.164931,0.01492288,-0.00346522,-0.01188411,0.9999233,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,0,-0.08128437,0.04678268,0.003819564,0,0,0,-0.002881564,1.166006,0.01497017,-0.002769845,-0.001351482,0.9999952,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,-1.192093E-07,0,-0.08128437,0.04678269,0.003819565,0,0,0,-0.002954237,1.167205,0.01507651,-0.002439543,0.01016184,0.9999454,-0.2399728,1.376112,0.5585781
1,2,-0.03251098,-1.40667E-05,1.706183E-06,-0.08118801,0.04984608,0.00406543,0,0,0,-0.003330149,1.169587,0.01514449,-0.0001219574,0.03386126,0.9994265,-0.2399728,1.376112,0.5585781
1,2,-0.0325,2.384186E-07,7.450581E-09,-0.07640263,0.04972758,0.003815232,0,0,0,-0.003471311,1.170617,0.01509519,0.0001441646,0.04433047,0.9990169,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,1.490116E-08,-0.07640264,0.04972759,0.003815232,0,0,0,-0.003765106,1.172856,0.01517951,-0.0006634939,0.06661396,0.9977786,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,7.450581E-09,-0.06501227,0.04737525,0.003090001,0,0,0,-0.004373818,1.17408,0.01509248,-0.003916717,0.07826777,0.9969247,-0.2399728,1.376112,0.5585781
1,2,-0.03255145,2.384186E-07,-6.303191E-06,-0.06494679,0.04550384,0.002964678,0,0,0,-0.006004163,1.175995,0.01479669,-0.01499262,0.09922665,0.9949519,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,-0.06503931,0.04556564,0.00297296,0,0,0,-0.006846506,1.176586,0.01468776,-0.02276644,0.1078839,0.9939028,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,-0.08699567,-0.06789374,-0.005942862,0,0,0,-0.008018907,1.177475,0.01428722,-0.03094262,0.1142805,0.9929665,-0.2399728,1.376112,0.5585781
1,2,-0.0325,2.384186E-07,1.490116E-08,-0.08699565,-0.06789373,-0.00594286,0,0,0,-0.01005007,1.178721,0.01390834,-0.05203371,0.1313445,0.9899703,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,-1.490116E-08,-0.08611555,-0.1199334,-0.01044317,0,0,0,-0.01146051,1.179143,0.01378915,-0.06604879,0.1392644,0.9880501,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,-2.980232E-08,-0.0672479,-0.1201891,-0.008160501,0,0,0,-0.01396101,1.180697,0.013296,-0.09322546,0.1525735,0.9838853,-0.2399728,1.376112,0.5585781
1,2,-0.03253123,-2.026558E-06,-2.774596E-05,-0.06702171,-0.1200433,-0.008122911,0,0,0,-0.01524024,1.181195,0.0128469,-0.1057343,0.1583268,0.9817092,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.06121754,-0.1052794,-0.006493417,0,0,0,-0.01751683,1.181931,0.01225564,-0.1295367,0.1650216,0.9777464,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.06121752,-0.1052794,-0.006493415,0,0,0,-0.01850957,1.182398,0.01214926,-0.1410047,0.1676132,0.9757169,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,1.490116E-08,-0.04559839,-0.09313256,-0.004269753,0,0,0,-0.02064464,1.183731,0.01197142,-0.1601786,0.1752234,0.9714111,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,1.192093E-07,-1.490116E-08,-0.0455984,-0.09313258,-0.004269754,0,0,0,-0.02162478,1.184572,0.01204437,-0.1675909,0.1798955,0.9693043,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,2.980232E-08,-0.0455984,-0.09313258,-0.004269754,0,0,0,-0.02257609,1.185356,0.01219361,-0.1752236,0.185101,0.9669717,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,-1.490116E-08,-0.0574164,-0.1001284,-0.00578779,0,0,0,-0.02468812,1.187069,0.01274421,-0.1891246,0.1959631,0.9622008,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,-0.05741641,-0.1001284,-0.005787792,0,0,0,-0.0256872,1.187883,0.01318797,-0.1951405,0.2009502,0.9599683,-0.2399728,1.376112,0.5585781
1,2,-0.0325,2.384186E-07,2.980232E-08,-0.05741641,-0.1001284,-0.005787793,0,0,0,-0.02764323,1.190053,0.01437951,-0.2048643,0.2112903,0.9557129,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.0574164,-0.1001284,-0.005787792,0,0,0,-0.02870216,1.191323,0.01515669,-0.208699,0.2162396,0.9537742,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.04554122,-0.09613462,-0.004403114,0,0,0,-0.02982141,1.192541,0.01620005,-0.2116939,0.2213286,0.951945,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.04554122,-0.09613462,-0.004403114,0,0,0,-0.02982141,1.192541,0.01620005,-0.2116939,0.2213286,0.951945,-0.2399728,1.376112,0.5585781
1,2,-0.03249894,-5.364418E-06,1.907349E-06,-0.03576427,-0.08497019,-0.003051908,0,0,0,-0.03083428,1.193679,0.01713604,-0.2158369,0.2261409,0.9498814,-0.2399728,1.376112,0.5585781
1,2,-0.03249999,0,-2.980232E-08,-0.02837657,-0.07902507,-0.002250413,0,0,0,-0.0329273,1.196092,0.01924452,-0.2234622,0.2347189,0.9460294,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,-2.980232E-08,-0.02837658,-0.07902508,-0.002250414,0,0,0,-0.03604635,1.199817,0.02283793,-0.2336278,0.246447,0.9405753,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,-5.960464E-08,-0.01787962,-0.07415181,-0.001329681,0,0,0,-0.03901025,1.203655,0.02689159,-0.2412741,0.2556575,0.9361763,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,2.980232E-08,-0.01546999,-0.06090531,-0.0009440708,0,0,0,-0.03987572,1.204839,0.02841673,-0.2433165,0.2581895,0.934952,-0.2399728,1.376112,0.5585781
1,2,-0.0325,2.384186E-07,2.980232E-08,-0.01502585,-0.0557134,-0.0008385389,0,0,0,-0.04163617,1.207244,0.03143572,-0.2473681,0.2639366,0.9322802,-0.2399728,1.376112,0.5585781
1,2,-0.0325,-1.192093E-07,0,-0.01502584,-0.0557134,-0.0008385383,0,0,0,-0.04260269,1.208614,0.03291158,-0.2493979,0.2663404,0.931055,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,-5.960464E-08,-0.007649891,-0.05237614,-0.0004012343,0,0,0,-0.04456021,1.211514,0.03589233,-0.2529031,0.2718218,0.9285219,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,2.980232E-08,-0.007649913,-0.05237614,-0.0004012355,0,0,0,-0.04444593,1.211621,0.03596978,-0.2523574,0.2722609,0.9285417,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,-5.960464E-08,-0.001888532,-0.04944862,-9.349982E-05,0,0,0,-0.04523577,1.212967,0.03751991,-0.2529928,0.2760403,0.9272521,-0.2399728,1.376112,0.5585781
1,2,-0.0325253,-2.026558E-05,-3.576279E-07,-0.001853772,-0.04939966,-9.16878E-05,0,0,0,-0.04682197,1.215,0.04050427,-0.254487,0.2825626,0.9248755,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,2.980232E-08,-0.001888319,-0.04587978,-8.672715E-05,0,0,0,-0.04763015,1.216078,0.04198585,-0.2560275,0.2852603,0.9236214,-0.2399728,1.376112,0.5585781
1,2,-0.0325,1.192093E-07,-2.980232E-08,-0.00188806,-0.03858528,-7.290576E-05,0,0,0,-0.04907715,1.218062,0.0450015,-0.258081,0.2918359,0.9209918,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,0,-0.001888045,-0.03858528,-7.290514E-05,0,0,0,-0.04975197,1.21904,0.04654033,-0.2581122,0.2952288,0.9199011,-0.2399728,1.376112,0.5585781
1,2,-0.03249999,1.192093E-07,2.980232E-08,0.0105233,-0.03116837,0.0003281717,0,0,0,-0.05129488,1.221022,0.04939679,-0.2571931,0.3017782,0.9180314,-0.2399728,1.376112,0.5585781
1,2,-0.03249998,0,0,0.01052332,-0.03116838,0.0003281725,0,0,0,-0.05204893,1.221893,0.05075586,-0.256815,0.3044375,0.9172589,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,2.980232E-08,0.02148835,-0.0311331,0.0006694783,0,0,0,-0.05357653,1.223169,0.0534042,-0.2562721,0.3095354,0.9157032,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,2.980232E-08,0.02266307,-0.0305955,0.0006938914,0,0,0,-0.05437873,1.223722,0.05460266,-0.2560834,0.3112949,0.9151594,-0.2399728,1.376112,0.5585781
1,2,-0.03250911,-1.251698E-05,-3.343821E-05,0.02265166,-0.03057371,0.0006930475,0,0,0,-0.05595236,1.224799,0.05697626,-0.2561975,0.3153943,0.9137228,-0.2399728,1.376112,0.5585781
1,2,-0.0325,0,0,0.02599755,-0.02998705,0.0007802047,0,0,0,-0.05668347,1.225287,0.05808521,-0.2560143,0.3172479,0.9131322,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,0,2.980232E-08,0.02599754,-0.02998705,0.0007802044,0,0,0,-0.05742464,1.225681,0.05908002,-0.2552918,0.3186651,0.912841,-0.2399728,1.376112,0.5585781
1,2,-0.03249999,1.192093E-07,2.980232E-08,0.02839899,-0.02912311,0.0008277521,0,0,0,-0.05855245,1.226077,0.06091481,-0.2535993,0.3198528,0.9128973,-0.2399728,1.376112,0.5585781
1,2,-0.03250001,2.384186E-07,2.980232E-08,0.03179679,-0.0300646,0.0009568748,0,0,0,-0.05898511,1.22623,0.06175624,-0.2528056,0.319831,0.9131251,-0.2399728,1.376112,0.5585781
1,2,-0.03249998,-1.192093E-07,0,0.03179678,-0.03006461,0.0009568747,0,0,0,-0.05984759,1.226504,0.06317111,-0.250312,0.3189349,0.914125,-0.2399728,1.376112,0.5585781
